"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","4","0","0","0","0","2","4",".000",".000",".000",".000","12","10","-0.058","0.57","0.000","-0.058","-1.0","4","0",""
"Brett Gardner  LF","4","1","1","1","0","0","4",".250",".250","1.000","1.250","12","8","0.000","0.49","0.038","-0.038","0.3","2","0","HR"
"Carlos Beltran  RF","3","0","0","0","1","0","4",".000",".250",".000",".250","22","13","-0.030","0.41","0.007","-0.036","-0.3","1","0",""
"Mark Teixeira  1B","3","0","0","0","1","1","4",".000",".250",".000",".250","13","6","-0.032","0.43","0.007","-0.038","-0.5","6","0",""
"Brian McCann  C","4","0","1","0","0","1","4",".250",".250",".250",".500","20","12","-0.009","0.34","0.015","-0.024","-0.1","12","0",""
"Chase Headley  3B","4","0","0","0","0","1","4",".000",".000",".000",".000","17","12","-0.047","0.45","0.000","-0.047","-0.9","2","2",""
"Alex Rodriguez  DH","2","0","1","0","1","0","3",".500",".667",".500","1.167","17","9","0.042","0.42","0.047","-0.006","0.6","","",""
"Stephen Drew  2B","3","0","0","0","0","0","3",".000",".000",".000",".000","11","7","-0.047","0.68","0.000","-0.047","-0.8","0","0",""
"Didi Gregorius  SS","2","0","0","0","0","0","3",".000",".333",".000",".333","5","2","-0.030","0.52","0.014","-0.044","-0.6","0","3","CS,HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Masahiro Tanaka  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Martin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chasen Shreve  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Carpenter  P","","","","","","","","","","","","","","","","","","","0","1",""
"Justin Wilson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Esmil Rogers  P","","","","","","","","","","","","","","","","","","","0","0",""
