"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Curtis Granderson  RF","4","1","1","1","0","2","4",".222",".364",".302",".665","25","14","0.036","0.87","0.101","-0.066","0.5","0","0","HR"
"Juan Lagares  CF","4","1","2","0","0","2","4",".307",".321",".347",".667","16","10","0.042","0.92","0.091","-0.049","0.4","2","0",""
"Lucas Duda  1B","3","1","1","0","0","1","4",".324",".405",".515",".920","18","13","-0.012","1.09","0.041","-0.052","-0.2","7","1","HBP"
"Michael Cuddyer  LF","4","1","1","1","0","1","4",".250",".320",".382",".702","13","8","-0.027","1.28","0.114","-0.141","0.2","2","0","2B,GDP"
"Daniel Murphy  2B","3","0","2","2","1","0","4",".169",".247",".292",".539","14","8","0.215","1.20","0.248","-0.034","2.1","2","2","2·2B"
"Eric Campbell  3B","4","0","0","0","0","0","4",".235",".364",".382",".746","14","11","-0.147","1.46","0.000","-0.147","-1.2","2","3",""
"Wilmer Flores  SS","3","0","0","0","0","0","4",".276",".323",".448",".771","11","8","-0.069","1.12","0.048","-0.117","-0.7","1","4","HBP"
"Daniel Muno  DH","3","0","0","0","0","2","3",".167",".167",".167",".333","11","9","-0.067","0.90","0.000","-0.067","-0.5","","",""
"John Mayberry  PH","1","0","0","0","0","1","1",".167",".250",".444",".694","6","3","-0.048","2.04","0.000","-0.048","-0.3","","",""
"Kevin Plawecki  C","4","0","0","0","0","1","4",".222",".263",".389",".652","14","11","-0.078","0.74","0.000","-0.078","-0.6","7","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Niese  P","","","","","","","","","","","","","","","","","","","1","0",""
"Erik Goeddel  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Torres  P","","","","","","","","","","","","","","","","","","","0","0",""
