"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  CF","6","2","3","0","0","0","6",".282",".353",".456",".810","18","13","0.159","0.33","0.160","-0.001","0.7","3","0","3B,2B,GDP"
"Chase Headley  3B","4","2","2","1","1","1","5",".254",".305",".367",".672","20","14","-0.003","0.54","0.042","-0.045","0.9","1","2",""
"Brendan Ryan  PH-3B","1","0","1","0","0","0","1",".300",".364",".500",".864","5","3","0.000","0.00","0.000","0.000","0.3","0","0",""
"Alex Rodriguez  DH","3","2","2","5","1","0","5",".283",".386",".529",".915","18","11","0.125","0.70","0.125","0.000","4.0","","","HR,SF"
"John Ryan Murphy  C","1","0","0","0","0","0","1",".259",".297",".362",".659","5","2","0.000","0.00","0.000","0.000","-0.5","2","0","GDP"
"Mark Teixeira  1B","2","1","0","0","2","1","4",".250",".365",".559",".924","17","6","-0.016","0.48","0.014","-0.030","0.7","6","0",""
"Garrett Jones  1B-RF","1","0","0","0","0","0","1",".235",".287",".383",".670","2","2","0.000","0.00","0.000","0.000","-0.2","4","0",""
"Brian McCann  C-1B","4","0","1","1","1","2","5",".270",".336",".460",".796","25","14","-0.028","0.49","0.008","-0.036","-0.1","4","0",""
"Carlos Beltran  RF","3","2","2","3","1","0","5",".252",".300",".429",".728","21","9","0.022","0.38","0.058","-0.036","2.8","0","0","2·HR,HBP"
"Bryan Mitchell  P-P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Didi Gregorius  SS","5","2","2","2","0","0","5",".236",".290",".335",".625","13","8","0.088","0.21","0.095","-0.007","0.8","1","4","HR"
"Stephen Drew  2B","5","1","2","0","0","1","5",".181",".246",".357",".603","22","14","0.019","0.16","0.025","-0.005","-0.4","3","3",""
"Chris Young  LF","5","2","3","2","0","0","5",".243",".289",".479",".767","13","8","-0.017","0.22","0.006","-0.022","1.2","3","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Nathan Eovaldi  P","","","","","","","","","","","","","","","","","","","0","0",""
