"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  CF","4","1","2","2","1","0","5",".279",".357",".426",".783","21","10","0.096","0.36","0.100","-0.004","2.5","4","0","SB"
"Chase Headley  3B","5","1","1","0","0","1","5",".252",".302",".388",".691","22","12","0.125","0.58","0.136","-0.012","0.1","1","1",""
"Alex Rodriguez  DH","1","1","0","0","3","0","5",".283",".384",".527",".911","23","9","0.037","0.37","0.041","-0.004","1.1","","","HBP"
"Mark Teixeira  1B","3","1","1","2","1","1","5",".242",".355",".577",".931","25","15","0.000","0.47","0.005","-0.005","0.6","9","0","SF"
"Brian McCann  C","5","1","2","2","0","1","5",".255",".321",".473",".794","16","12","0.115","0.27","0.120","-0.006","0.9","5","0","HR"
"Carlos Beltran  RF","4","1","2","1","0","0","4",".247",".281",".402",".683","9","8","0.017","0.16","0.020","-0.003","0.5","1","0",""
"Chris Young  RF","1","0","0","0","0","0","1",".220",".276",".432",".708","8","5","-0.001","0.02","0.000","-0.001","-0.8","0","0",""
"Didi Gregorius  SS","4","1","2","0","0","2","4",".236",".294",".311",".604","15","13","0.032","0.17","0.037","-0.005","0.9","2","2","2B"
"Stephen Drew  2B","4","0","0","0","0","0","4",".169",".233",".337",".570","12","7","-0.005","0.22","0.002","-0.008","-0.8","1","5",""
"Ramon Flores  LF","4","1","1","0","0","1","4",".182",".182",".227",".409","15","11","-0.030","0.28","0.002","-0.032","-0.7","4","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Adam Warren  P","","","","","","","","","","","","","","","","","","","0","1",""
"Justin Wilson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Capuano  P","","","","","","","","","","","","","","","","","","","0","0",""
