"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  CF","5","1","1","1","0","0","5",".276",".352",".433",".786","22","13","-0.008","2.12","0.161","-0.169","-0.4","2","0","2B"
"Chase Headley  3B","5","0","0","0","0","0","5",".245",".293",".373",".666","18","11","-0.212","1.59","0.000","-0.212","-1.4","1","4",""
"Alex Rodriguez  DH","5","1","1","1","0","3","5",".270",".373",".505",".878","20","13","0.113","1.31","0.221","-0.108","0.4","","","2B"
"Mark Teixeira  1B","3","0","2","0","1","0","5",".245",".361",".568",".928","13","6","0.151","1.31","0.174","-0.023","0.9","13","0","HBP"
"Didi Gregorius  PR-SS","0","0","0","0","0","0","0",".232",".288",".304",".592","","","-0.062","2.89","0.000","-0.062","-0.2","0","0","CS"
"Brian McCann  C","5","0","1","1","0","2","5",".264",".327",".477",".804","24","17","-0.082","1.75","0.101","-0.183","-0.1","6","0",""
"Carlos Beltran  RF","4","0","0","0","1","1","5",".243",".279",".389",".668","19","10","-0.151","1.36","0.013","-0.164","-1.1","1","0",""
"Chris Young  LF","5","1","1","0","0","2","5",".222",".274",".444",".719","18","11","-0.118","1.76","0.067","-0.185","-0.5","1","0",""
"Jose Pirela  2B","2","0","0","0","1","1","3",".256",".273",".372",".645","12","7","-0.052","1.53","0.036","-0.087","-0.3","3","2",""
"Stephen Drew  2B","2","0","0","0","0","0","2",".173",".235",".369",".603","6","4","-0.096","1.96","0.000","-0.096","-0.3","3","1",""
"Brendan Ryan  SS-1B","3","1","2","1","0","0","4",".667",".750","1.333","2.083","12","8","0.308","1.37","0.333","-0.025","2.0","3","4","3B,HBP"
"Garrett Jones  PH","1","0","0","0","0","1","1",".258",".290",".439",".729","4","3","-0.044","1.75","0.000","-0.044","-0.1","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Nathan Eovaldi  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jacob Lindgren  P","","","","","","","","","","","","","","","","","","","0","0",""
"Justin Wilson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Capuano  P","","","","","","","","","","","","","","","","","","","0","2",""
