"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  LF","4","1","1","0","0","2","4",".235",".381",".471",".852","14","10","-0.085","0.86","0.001","-0.086","-0.5","1","0",""
"Chris Young  CF","4","1","1","3","0","0","4",".222",".364",".667","1.030","12","11","-0.047","0.64","0.014","-0.060","2.2","2","0","HR"
"Carlos Beltran  DH","4","0","0","0","0","2","4",".100",".136",".200",".336","18","12","-0.044","0.44","0.000","-0.044","-0.4","","",""
"Alex Rodriguez  1B","4","1","1","0","0","1","4",".278",".350",".500",".850","13","9","0.040","1.10","0.097","-0.057","0.2","16","0",""
"Chase Headley  3B","4","0","0","0","0","1","4",".136",".208",".273",".481","13","7","-0.074","0.78","0.000","-0.074","-0.8","0","4",""
"Garrett Jones  RF","3","0","1","0","1","2","4",".286",".375",".429",".804","16","9","0.026","0.53","0.045","-0.019","0.4","2","0","2B"
"John Ryan Murphy  C","3","0","0","0","1","0","4",".286",".375",".571",".946","19","9","-0.027","0.86","0.014","-0.041","-0.6","3","0",""
"Didi Gregorius  SS","2","0","0","1","0","1","3",".133",".222",".133",".356","12","6","-0.030","1.34","0.000","-0.030","-0.4","1","7","SF"
"Gregorio Petit  2B","3","1","1","0","0","2","3",".167",".286",".167",".452","11","10","-0.060","0.80","0.001","-0.060","-0.4","2","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Adam Warren  P","","","","","","","","","","","","","","","","","","","0","1",""
"Justin Wilson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Martin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Tracy  P","","","","","","","","","","","","","","","","","","","0","0",""
