"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jacoby Ellsbury  CF","5","1","2","1","0","1","5",".277",".340",".375",".715","19","14","0.063","0.42","0.072","-0.009","0.3","2","0",""
"Brett Gardner  LF","4","1","1","2","0","2","4",".279",".362",".430",".792","14","9","0.156","0.66","0.170","-0.014","1.1","2","0","HR"
"Carlos Beltran  RF","3","0","1","1","0","0","4",".272",".332",".475",".807","15","12","-0.006","0.48","0.018","-0.024","-0.2","1","0","SF"
"Chris Young  PR-RF","0","0","0","0","0","0","0",".251",".310",".468",".778","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Brian McCann  DH","4","1","2","1","0","2","4",".244",".313",".475",".788","15","10","0.080","0.29","0.096","-0.016","0.7","","","HR"
"Greg Bird  1B","4","0","1","0","0","1","4",".276",".323",".517",".840","20","12","-0.020","0.24","0.003","-0.023","-0.7","8","2",""
"Chase Headley  3B","4","0","1","0","0","0","4",".274",".333",".392",".726","17","11","-0.005","0.20","0.008","-0.013","-0.5","1","1",""
"Didi Gregorius  SS","4","1","2","0","0","0","4",".254",".301",".338",".639","18","11","-0.007","0.22","0.013","-0.020","0.2","2","2","2·2B"
"Stephen Drew  2B","4","1","2","0","0","1","4",".199",".266",".385",".651","15","10","0.015","0.31","0.030","-0.014","0.4","1","2",""
"John Ryan Murphy  C","3","1","1","1","0","2","4",".276",".310",".379",".689","17","13","0.059","0.39","0.067","-0.008","0.8","9","0","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Luis Severino  P","","","","","","","","","","","","","","","","","","","0","0",""
"Adam Warren  P","","","","","","","","","","","","","","","","","","","0","1",""
"Dellin Betances  P","","","","","","","","","","","","","","","","","","","1","1",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
