"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","4","0","1","0","0","2","4",".292",".348",".422",".770","17","12","-0.025","0.83","0.036","-0.061","-0.0","1","0",""
"Alcides Escobar  SS","4","0","2","0","0","0","4",".254",".282",".338",".620","10","9","-0.003","0.93","0.042","-0.045","-0.2","1","4",""
"Eric Hosmer  1B","4","0","0","0","0","0","4",".267",".321",".375",".697","12","9","-0.121","1.14","0.000","-0.121","-0.9","7","0",""
"Billy Butler  DH","3","0","1","0","1","0","4",".272",".380",".393",".773","16","8","0.097","1.26","0.145","-0.049","0.3","","",""
"Jeff Francoeur  PR","0","0","0","0","0","0","0",".209",".250",".324",".574","","","0.000","0.00","0.000","0.000","0.0","","",""
"Salvador Perez  C","4","1","2","1","0","0","4",".303",".325",".427",".752","10","8","0.135","1.94","0.221","-0.087","1.0","6","1","HR"
"Mike Moustakas  3B","4","0","0","0","0","1","4",".210",".269",".308",".577","14","10","-0.144","1.90","0.000","-0.144","-1.0","0","1",""
"David Lough  RF","2","0","0","0","1","2","3",".301",".325",".416",".741","11","6","-0.103","1.65","0.036","-0.139","-0.5","2","1",""
"Lorenzo Cain  PH","1","0","1","0","0","0","1",".260",".322",".380",".702","3","2","0.079","1.21","0.079","0.000","0.4","","","2B"
"Elliot Johnson  2B","3","0","0","0","0","0","3",".226",".256",".306",".562","9","8","-0.195","2.07","0.000","-0.195","-1.2","2","2","GDP"
"Miguel Tejada  PH","1","0","0","0","0","0","1",".271",".311",".386",".697","5","3","-0.113","3.82","0.000","-0.113","-0.6","","",""
"Jarrod Dyson  CF","3","0","0","0","0","0","3",".275",".302",".569",".871","13","7","-0.090","1.20","0.000","-0.090","-0.6","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","1","0",""
"Will Smith  P","","","","","","","","","","","","","","","","","","","0","1",""
