"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","5","0","0","0","0","0","5",".265",".329",".409",".738","13","9","-0.089","0.73","0.000","-0.089","-1.2","1","1",""
"Emilio Bonifacio  2B","3","1","1","0","1","1","4",".221",".271",".323",".594","17","10","0.020","0.68","0.048","-0.029","0.3","1","1",""
"Eric Hosmer  1B","4","0","1","1","0","1","4",".299",".346",".451",".798","16","11","0.094","0.82","0.116","-0.022","0.6","5","2",""
"Billy Butler  DH","4","0","2","0","0","0","4",".290",".384",".424",".807","19","12","-0.061","0.88","0.044","-0.104","-0.6","","","GDP"
"Mike Moustakas  3B","4","0","2","1","0","0","4",".238",".294",".368",".661","13","9","0.014","0.83","0.057","-0.043","1.0","4","1",""
"Justin Maxwell  RF","3","0","0","0","1","3","4",".270",".338",".470",".809","23","12","-0.048","0.80","0.017","-0.065","-0.4","2","0",""
"David Lough  CF","4","0","1","0","0","2","4",".287",".308",".410",".718","11","10","-0.037","0.80","0.022","-0.059","-1.1","3","0",""
"George Kottaras  C","4","0","1","0","0","1","4",".179",".367",".405",".772","13","9","-0.038","0.69","0.018","-0.056","-0.6","8","0",""
"Alcides Escobar  SS","4","1","1","0","0","0","4",".236",".262",".302",".564","13","9","-0.008","0.72","0.044","-0.053","-0.5","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wade Davis  P","","","","","","","","","","","","","","","","","","","2","0",""
"Luke Hochevar  P","","","","","","","","","","","","","","","","","","","0","0",""
