"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","3","1","0","0","1","2","4",".333",".374",".495",".870","18","11","-0.022","0.82","0.038","-0.060","-0.2","0","0",""
"Alcides Escobar  SS","4","0","0","0","0","1","4",".249",".276",".327",".603","11","8","-0.071","0.73","0.000","-0.071","-0.7","2","5",""
"Lorenzo Cain  CF","4","0","0","0","0","1","4",".288",".354",".394",".747","13","9","-0.082","0.91","0.000","-0.082","-0.8","2","0",""
"Billy Butler  DH","3","0","2","1","0","0","3",".269",".379",".413",".792","12","6","0.108","0.89","0.129","-0.021","1.1","","","2B"
"Eric Hosmer  1B","3","0","0","0","0","1","3",".263",".324",".333",".658","12","8","-0.082","1.05","0.000","-0.082","-0.7","12","2",""
"Miguel Tejada  3B","3","0","0","0","0","1","3",".297",".350",".486",".836","9","7","-0.084","1.06","0.000","-0.084","-0.7","0","4",""
"Jeff Francoeur  RF","2","0","0","0","0","0","2",".217",".252",".309",".561","7","5","-0.042","0.84","0.000","-0.042","-0.3","2","0",""
"David Lough  PH-RF","1","0","0","0","0","1","1",".308",".308",".462",".769","5","3","-0.027","1.05","0.000","-0.027","-0.2","0","0",""
"Adam Moore  C","2","0","0","0","0","0","2",".000",".000",".000",".000","12","7","-0.028","0.55","0.000","-0.028","-0.2","5","0",""
"George Kottaras  PH-C","1","0","0","0","0","1","1",".161",".366",".323",".688","7","4","-0.016","0.65","0.000","-0.016","-0.2","0","0",""
"Elliot Johnson  2B","3","0","0","0","0","0","3",".254",".274",".310",".584","9","7","-0.062","0.81","0.000","-0.062","-0.6","2","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ervin Santana  P","","","","","","","","","","","","","","","","","","","1","1",""
"Louis Coleman  P","","","","","","","","","","","","","","","","","","","1","1",""
