"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alcides Escobar  SS","4","1","1","0","1","1","5",".243",".271",".311",".582","18","13","-0.024","1.05","0.074","-0.098","-0.1","2","2",""
"Eric Hosmer  1B","5","1","2","1","0","1","5",".299",".342",".443",".785","20","15","-0.009","1.38","0.141","-0.150","0.7","5","0","2B,GDP"
"Billy Butler  DH","5","1","3","1","0","0","5",".286",".380",".422",".802","20","12","0.184","1.23","0.241","-0.057","1.4","","","2·2B"
"Alex Gordon  LF","4","0","1","0","1","0","5",".267",".335",".413",".749","13","9","0.075","1.63","0.192","-0.117","0.6","2","1","SB"
"Justin Maxwell  RF","3","0","1","0","1","2","4",".268",".339",".452",".791","18","11","-0.112","1.90","0.035","-0.148","-0.6","2","0",""
"Miguel Tejada  2B","3","0","1","1","0","0","3",".288",".317",".378",".695","12","8","-0.024","2.42","0.095","-0.119","-0.5","0","0","SB"
"Elliot Johnson  2B","1","0","0","0","0","1","1",".187",".227",".252",".479","3","3","-0.050","1.76","0.000","-0.050","-0.3","0","1",""
"Mike Moustakas  3B","4","0","0","0","0","1","4",".230",".286",".364",".650","17","11","-0.203","1.42","0.000","-0.203","-1.5","3","1",""
"Brett Hayes  C","4","0","1","0","0","1","4",".273",".273",".455",".727","17","14","-0.047","1.35","0.073","-0.120","-0.5","9","1","2B"
"Jarrod Dyson  CF","3","0","0","0","1","1","4",".257",".319",".413",".732","21","11","-0.095","1.12","0.013","-0.108","-0.6","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","0","1",""
"Luke Hochevar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Donnie Joseph  P","","","","","","","","","","","","","","","","","","","0","1",""
