"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","4","1","2","0","1","0","5",".271",".343",".404",".747","22","13","0.002","0.70","0.056","-0.054","0.7","1","0",""
"Eric Hosmer  1B","5","1","3","1","0","1","5",".288",".335",".432",".767","22","15","0.029","0.79","0.077","-0.048","1.7","10","0","2B"
"Billy Butler  DH","5","0","0","0","0","2","5",".276",".374",".406",".780","19","15","-0.105","0.90","0.000","-0.105","-1.8","","",""
"Salvador Perez  C","4","1","2","0","1","0","5",".279",".312",".386",".697","16","8","0.038","0.68","0.069","-0.032","0.3","8","2","IW"
"David Lough  RF","4","0","0","1","0","1","5",".291",".308",".432",".740","16","12","-0.128","1.03","0.002","-0.130","-1.5","1","0","SF"
"Miguel Tejada  2B","4","1","2","1","0","1","4",".292",".317",".400",".717","17","11","0.135","0.94","0.156","-0.021","1.1","0","1",""
"Elliot Johnson  2B","1","0","0","0","0","1","1",".199",".235",".267",".502","5","3","-0.002","0.06","0.000","-0.002","-0.5","0","1",""
"Mike Moustakas  3B","3","2","2","4","1","1","4",".224",".285",".360",".645","22","12","0.414","1.02","0.423","-0.009","4.2","2","1","2·HR"
"Alcides Escobar  SS","4","0","0","0","0","0","4",".238",".265",".313",".577","13","9","-0.085","0.80","0.000","-0.085","-1.0","2","4",""
"Jarrod Dyson  CF","4","1","1","0","0","1","4",".275",".340",".451",".791","10","7","-0.069","0.82","0.005","-0.073","-0.5","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ervin Santana  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Collins  P","","","","","","","","","","","","","","","","","","","0","1",""
"Luke Hochevar  P","","","","","","","","","","","","","","","","","","","0","0",""
