"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Lorenzo Cain  RF","3","2","2","1","1","0","4",".264",".329",".366",".695","14","7","0.128","0.91","0.129","-0.002","2.2","2","0",""
"Justin Maxwell  RF","1","1","1","1","0","0","1",".259",".329",".420",".749","4","2","0.000","0.00","0.000","0.000","0.8","0","0",""
"Eric Hosmer  1B","5","2","3","5","0","0","5",".293",".337",".439",".776","21","14","0.088","0.74","0.123","-0.035","3.6","10","0","HR,2B"
"Billy Butler  DH","4","1","2","2","1","0","5",".278",".374",".402",".776","17","8","0.096","0.44","0.098","-0.002","1.6","","",""
"Alex Gordon  LF","5","0","0","0","0","2","5",".267",".336",".403",".740","23","16","-0.082","0.51","0.000","-0.082","-2.0","4","0",""
"Miguel Tejada  2B","3","0","0","0","1","0","4",".298",".329",".397",".726","13","6","-0.040","0.61","0.010","-0.051","-0.9","0","5","GDP"
"Elliot Johnson  2B","1","0","0","0","0","0","1",".192",".233",".258",".491","3","2","0.000","0.00","0.000","0.000","-0.2","0","1",""
"Mike Moustakas  3B","5","1","4","2","0","0","5",".234",".290",".374",".665","11","8","0.127","0.40","0.127","0.000","2.8","2","1","2B"
"George Kottaras  C","4","2","1","0","1","2","5",".174",".380",".449",".830","22","13","0.020","0.33","0.031","-0.011","0.6","7","0","2B"
"Alcides Escobar  SS","4","2","2","2","0","1","4",".232",".260",".303",".563","11","9","0.069","0.53","0.074","-0.005","1.3","2","1",""
"Jarrod Dyson  CF","4","2","1","0","0","1","4",".264",".322",".425",".746","19","12","-0.067","0.56","0.002","-0.069","-0.7","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","0","3",""
