"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","4","1","2","1","0","0","4",".272",".331",".438",".769","16","8","0.025","1.47","0.148","-0.123","0.6","2","0","HR"
"Emilio Bonifacio  2B","3","0","1","0","1","2","4",".241",".294",".338",".632","21","12","-0.100","1.58","0.071","-0.171","-0.4","4","2",""
"Eric Hosmer  1B","4","0","0","0","0","3","4",".303",".357",".450",".807","18","12","-0.117","1.15","0.000","-0.117","-0.8","11","1",""
"Billy Butler  DH","4","0","0","0","0","2","4",".289",".375",".415",".790","14","12","-0.177","1.76","0.000","-0.177","-1.0","","",""
"Salvador Perez  C","4","0","1","0","0","2","4",".287",".321",".421",".742","11","10","-0.049","1.27","0.049","-0.099","-0.3","4","0",""
"Mike Moustakas  3B","4","0","1","0","0","1","4",".233",".288",".362",".649","15","10","0.085","1.35","0.165","-0.080","0.4","0","3","2B"
"Lorenzo Cain  RF","3","0","0","0","0","1","3",".255",".318",".352",".669","15","11","-0.196","1.61","0.000","-0.196","-1.2","1","0",""
"Jarrod Dyson  CF","3","0","0","0","0","1","3",".264",".321",".371",".691","18","13","-0.150","1.74","0.000","-0.150","-0.9","0","0",""
"Alcides Escobar  SS","3","1","1","0","0","1","3",".237",".261",".306",".567","14","10","0.303","2.08","0.351","-0.048","1.1","1","4","2B,SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","1","2",""
