"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","5","2","2","2","0","0","5",".272",".330",".433",".764","18","10","-0.157","2.46","0.175","-0.332","0.2","3","0","HR,SB"
"Emilio Bonifacio  2B","4","0","0","0","0","2","4",".239",".289",".335",".624","20","11","-0.139","1.33","0.000","-0.139","-1.0","0","3",""
"Eric Hosmer  1B","4","0","2","1","0","1","4",".303",".357",".452",".808","18","12","0.016","0.97","0.079","-0.063","0.7","10","2",""
"Billy Butler  DH","4","0","0","0","0","2","4",".291",".378",".419",".798","12","8","-0.093","0.89","0.000","-0.093","-0.7","","",""
"Salvador Perez  C","4","0","2","0","0","1","4",".287",".320",".424",".744","11","8","0.110","1.37","0.153","-0.043","0.4","6","2",""
"Chris Getz  PR","0","0","0","0","0","0","0",".225",".291",".279",".571","","","0.000","0.00","0.000","0.000","0.0","","",""
"Mike Moustakas  3B","3","0","0","0","1","3","4",".230",".284",".359",".642","15","9","0.081","2.05","0.165","-0.084","-0.1","0","1",""
"Pedro Ciriaco  PR","0","0","0","0","0","0","0",".231",".289",".350",".639","","","0.000","0.00","0.000","0.000","0.0","","",""
"Lorenzo Cain  RF","3","0","1","0","0","1","3",".257",".319",".356",".675","12","7","-0.052","0.84","0.019","-0.070","-0.5","0","0","CS"
"David Lough  PH","0","0","0","0","0","0","1",".283",".306",".403",".709","1","1","0.010","5.58","0.010","0.000","-0.1","","","SH"
"Jarrod Dyson  CF","3","0","2","0","0","1","3",".269",".327",".385",".711","13","7","0.030","0.90","0.088","-0.058","0.3","2","0","2B,CS"
"Carlos Pena  PH","1","0","0","0","0","1","1",".207",".321",".346",".668","6","3","-0.246","4.96","0.000","-0.246","-0.8","","",""
"Alcides Escobar  SS","3","1","1","0","0","0","3",".233",".258",".296",".554","11","8","0.013","1.08","0.052","-0.039","0.2","0","3","2B"
"George Kottaras  PH","0","0","0","0","1","0","1",".179",".355",".379",".734","10","6","0.030","6.85","0.030","0.000","0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ervin Santana  P","","","","","","","","","","","","","","","","","","","2","0",""
"Wade Davis  P","","","","","","","","","","","","","","","","","","","1","1",""
