"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","4","0","0","0","0","0","4",".310",".339",".478",".817","12","7","-0.063","0.63","0.000","-0.063","-0.9","2","0",""
"Alcides Escobar  SS","4","0","1","0","0","0","4",".290",".330",".430",".760","12","7","-0.006","0.61","0.025","-0.031","-0.1","2","5","SB"
"Billy Butler  DH","3","1","0","0","0","0","4",".268",".408",".415",".822","14","8","-0.038","0.65","0.018","-0.055","-0.6","","","HBP"
"Eric Hosmer  1B","4","1","3","0","0","0","4",".275",".359",".350",".709","10","5","0.117","0.55","0.117","0.000","1.8","10","1","3B"
"Lorenzo Cain  CF","4","0","1","2","0","0","4",".326",".378",".477",".854","18","11","0.096","0.98","0.186","-0.091","0.3","3","0","3B,GDP"
"Mike Moustakas  3B","3","0","0","0","0","0","4",".195",".284",".293",".577","13","8","-0.054","0.68","0.008","-0.062","-0.9","2","1","HBP"
"Jeff Francoeur  RF","3","0","0","0","1","0","4",".255",".300",".362",".662","12","6","-0.041","0.69","0.007","-0.048","-0.7","2","0",""
"Salvador Perez  C","4","0","2","0","0","0","4",".287",".299",".383",".682","10","8","-0.040","0.56","0.010","-0.050","-0.5","3","0",""
"Chris Getz  2B","4","0","1","0","0","0","4",".229",".250",".357",".607","23","18","-0.019","0.44","0.017","-0.036","-0.4","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Guthrie  P","","","","","","","","","","","","","","","","","","","1","1",""
