"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Lorenzo Cain  CF","4","1","1","0","0","1","4",".261",".324",".362",".686","17","10","0.029","0.52","0.059","-0.030","-0.3","2","0","2B"
"Eric Hosmer  1B","4","0","0","0","0","0","4",".294",".339",".439",".778","20","15","-0.015","0.56","0.014","-0.028","-0.2","8","1",""
"Billy Butler  DH","3","2","1","1","1","1","4",".278",".375",".410",".785","13","8","0.006","0.67","0.034","-0.028","0.5","","","HR"
"Alex Gordon  LF","3","1","0","1","0","0","4",".265",".332",".407",".739","22","14","0.039","0.71","0.066","-0.027","-0.1","7","0","SF"
"Miguel Tejada  2B","3","0","0","0","0","0","3",".291",".321",".384",".705","12","10","-0.050","0.72","0.000","-0.050","-0.8","1","1",""
"Elliot Johnson  2B","1","0","0","0","0","0","1",".191",".231",".257",".488","4","3","-0.001","0.04","0.000","-0.001","-0.2","1","1",""
"Justin Maxwell  RF","3","1","1","1","1","1","4",".255",".327",".430",".757","16","6","0.017","0.53","0.033","-0.016","0.9","2","0","HR"
"Mike Moustakas  3B","4","0","2","2","0","0","4",".233",".290",".369",".659","12","8","0.131","0.68","0.154","-0.023","1.4","1","2","CS"
"Brett Hayes  C","3","0","0","0","0","1","3",".286",".286",".429",".714","14","10","-0.037","0.46","0.000","-0.037","-0.8","3","0",""
"Alcides Escobar  SS","3","0","2","0","0","0","3",".241",".268",".310",".577","8","5","0.013","0.31","0.024","-0.012","0.6","2","3","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Bruce Chen  P","","","","","","","","","","","","","","","","","","","0","2",""
"Luke Hochevar  P","","","","","","","","","","","","","","","","","","","0","0",""
