"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks","7","8","1","1","2","4","0","3.99","32","114","80","48","7","25","15","10","6","0","59","","","0.201","1.14","2.4"
"Javy Guerra, BS (3), L (0-2)","1","2","2","2","0","1","1","3.32","5","19","15","11","1","3","1","3","1","0","","0","0","-0.548","1.52","-1.5"
