"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andre Rienzo, L (4-5)","4.1","7","4","4","2","3","0","5.86","22","81","53","33","5","15","6","10","5","0","34","","","-0.299","1.26","-2.1"
"Scott Carroll","3.2","2","0","0","0","2","0","4.30","13","47","33","20","3","10","5","6","2","0","","1","0","0.093","0.36","1.9"
