"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Carroll, L (1-3)","5","11","6","6","1","2","1","5.24","26","84","50","30","4","16","10","13","7","0","22","","","-0.210","0.65","-3.7"
"Frank Francisco","1","3","3","3","1","0","1","13.50","7","30","19","15","0","4","1","5","2","0","","0","0","-0.009","0.03","-2.5"
"Ronald Belisario","1","1","0","0","1","1","0","4.79","5","23","13","7","1","5","2","1","0","0","","0","0","0.000","0.00","0.5"
"Matt Lindstrom","1","2","2","2","0","0","1","3.71","5","21","14","10","1","3","1","4","2","0","","0","0","0.000","0.00","-1.5"
