"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks","4.1","12","7","7","0","4","2","4.35","24","78","55","39","7","9","6","14","7","0","15","","","-0.454","0.76","-4.6"
"Taylor Thompson","1.2","1","0","0","0","2","0","0.00","5","19","11","4","3","4","2","1","1","0","","2","1","-0.005","0.47","0.3"
"Daniel Webb, L (5-3)","1","4","4","4","1","1","0","3.74","8","25","16","10","3","3","3","3","3","0","","0","0","-0.442","1.33","-3.5"
"Eric Surkamp","1","0","0","0","1","2","0","4.05","4","21","10","4","3","3","0","1","0","0","","0","0","0.006","0.12","0.5"
"Javy Guerra","1","0","0","0","0","1","0","3.18","3","8","6","3","0","3","2","0","0","0","","0","0","0.003","0.04","0.5"
