"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Carroll","6","5","2","1","2","4","0","4.84","25","100","65","40","10","15","9","10","4","0","58","","","0.120","1.13","1.4"
"Ronald Belisario","1","2","1","1","1","2","0","5.43","7","23","16","10","2","4","2","1","1","1","","1","1","-0.112","0.83","-1.2"
"Maikel Cleto","1","0","0","0","1","3","0","4.76","4","17","10","4","4","2","0","0","0","0","","0","0","0.006","0.09","0.5"
"Jake Petricka, L (1-6)","0","2","1","1","1","0","0","2.88","3","10","4","3","0","1","2","0","0","0","","0","0","-0.369","2.92","-2.0"
