"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jose Quintana, W (4-7)","7","6","1","1","3","8","1","3.69","28","115","67","35","10","22","9","8","5","0","66","","","0.311","1.38","2.4"
"Jake Petricka, H (7)","1","0","0","0","1","0","0","2.21","3","12","5","2","0","3","2","0","0","0","","0","0","0.048","1.08","0.5"
"Scott Downs","0","1","1","1","0","0","0","5.70","1","6","5","3","2","0","0","1","1","0","","0","0","-0.045","0.87","-0.4"
"Ronald Belisario, S (8)","1","2","0","0","0","0","0","5.35","4","16","10","5","1","4","2","2","2","0","","1","1","0.083","2.54","-0.1"
