"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jose Quintana, L (2-4)","7.1","8","3","3","1","4","0","3.67","30","111","72","46","8","18","16","9","2","0","53","","","0.146","1.30","1.3"
"Jake Petricka","0.2","0","0","0","2","0","0","1.73","4","19","8","5","0","3","1","1","1","0","","3","2","-0.154","2.02","-0.4"
