"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Noesi, W (5-7)","7.2","3","2","2","1","3","1","4.99","27","110","75","40","6","29","10","13","3","0","67","","","0.248","0.48","1.7"
"Daniel Webb, H (3)","0.1","0","0","0","0","0","0","3.60","1","3","2","1","0","1","1","0","0","0","","0","0","0.007","0.29","0.1"
"Jake Petricka, S (5)","1","0","0","0","0","2","0","2.06","3","11","8","2","2","4","0","1","0","0","","0","0","0.038","0.50","0.5"
