"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, L (2-1)","5.2","7","4","4","4","4","0","3.48","29","123","63","32","11","20","9","12","3","0","39","","","-0.194","0.85","-1.6"
"Hector Noesi","1.1","1","0","0","0","1","0","11.74","5","30","19","10","2","7","0","4","1","0","","1","0","0.020","0.18","0.8"
"Scott Downs","2","1","0","0","0","3","0","6.00","7","31","19","8","3","8","1","3","1","0","","0","0","0.009","0.09","0.9"
