"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, W (9-6)","7","6","4","4","0","5","1","4.40","27","100","66","36","9","21","11","11","3","0","54","","","0.063","0.46","-0.7"
"Javy Guerra","1","0","0","0","0","1","0","2.92","3","15","10","5","1","4","0","2","0","0","","0","0","0.013","0.17","0.5"
"Taylor Thompson","1","3","1","1","0","1","1","2.70","6","24","16","8","2","6","1","4","2","0","","0","0","0.007","0.20","-0.5"
