"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Noesi","7.1","5","1","0","1","4","0","4.67","27","92","66","37","12","17","10","12","2","0","69","","","0.168","1.10","1.9"
"Javy Guerra","1","1","0","0","0","2","0","3.23","4","15","11","6","3","2","2","0","0","0","","1","0","0.148","2.33","0.6"
"Eric Surkamp, W (1-0)","0.2","0","0","0","0","0","0","7.30","1","3","2","1","0","1","1","0","0","0","","1","0","0.125","2.86","0.5"
"Jake Petricka, S (8)","1","1","0","0","0","0","0","2.02","3","8","5","4","0","1","2","1","0","0","","0","0","0.180","3.41","0.4"
