"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Noesi, L (3-7)","4.2","7","6","6","4","4","2","5.26","24","88","50","29","8","13","6","10","8","0","26","","","-0.539","1.50","-3.7"
"Andre Rienzo","1.1","2","1","1","2","0","0","5.87","7","25","13","9","0","4","4","1","1","0","","0","0","-0.033","0.61","-1.0"
"Eric Surkamp","0.1","0","0","0","0","0","0","3.86","2","4","3","2","0","1","2","0","0","0","","1","0","-0.001","0.31","-0.1"
"Daniel Webb","1.2","1","0","0","0","2","0","3.12","5","17","13","4","6","3","3","0","0","0","","2","0","0.033","0.26","1.6"
