"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale","7.2","4","1","1","0","6","0","2.08","28","107","80","46","12","22","7","14","4","0","73","","","0.356","0.81","3.5"
"Jake Petricka","0","3","2","2","1","0","0","2.22","4","13","6","3","0","3","1","2","2","0","","1","1","-0.302","1.54","-3.2"
"Javy Guerra, BS (2), L (0-1)","0.2","2","2","2","0","0","0","2.70","5","18","13","7","2","4","1","3","2","0","","2","0","-0.635","3.93","-1.4"
