"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jose Quintana","6","7","1","1","1","7","1","3.38","26","100","61","29","11","21","5","13","6","0","60","","","0.214","1.21","1.9"
"Zach Putnam, L (4-3)","1","2","2","2","1","0","0","2.15","6","27","17","12","2","3","1","4","0","0","","0","0","-0.285","1.08","-1.5"
"Matt Lindstrom","1","0","0","0","0","0","0","4.33","3","7","5","4","0","1","1","2","0","0","","0","0","0.013","0.17","0.5"
