"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jose Quintana, W (5-7)","7","3","0","0","2","7","0","3.44","25","114","73","37","10","26","9","7","3","0","76","","","0.423","1.17","3.2"
"Eric Surkamp, H (2)","1","0","0","0","0","0","0","3.38","3","11","8","4","1","3","1","2","0","0","","0","0","0.082","1.11","0.5"
"Jake Petricka","1","1","0","0","0","1","0","2.03","4","16","12","7","1","4","3","0","0","0","","0","0","0.016","0.32","0.5"
