"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale","6","4","4","0","3","7","0","2.03","27","102","63","30","12","21","6","10","1","0","60","","","-0.262","1.51","-1.2"
"Zach Putnam","1","1","0","0","0","0","0","1.99","3","13","7","5","1","1","2","1","0","0","","0","0","0.040","0.73","0.5"
"Javy Guerra","1.1","1","0","0","1","1","0","2.88","6","24","14","10","1","3","0","4","2","0","","0","0","-0.044","1.80","0.1"
"Jake Petricka, L (0-3)","1.1","2","3","3","1","2","1","2.57","6","27","15","7","2","6","1","2","2","0","","2","0","-0.168","2.95","-1.8"
