"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, L (9-10)","4.2","11","7","7","1","3","0","5.12","25","88","58","39","8","11","7","14","11","0","16","","","-0.403","0.86","-3.1"
"Matt Lindstrom","0.1","2","1","0","0","0","0","4.50","4","13","8","6","1","1","3","1","1","0","","2","2","-0.141","0.43","-2.6"
"Scott Snodgress","0.2","2","2","2","2","0","1","27.00","6","28","13","6","2","5","1","3","2","0","","0","0","-0.017","0.04","-1.9"
"Ronald Belisario","1.1","2","0","0","0","1","0","5.72","6","12","9","6","0","3","1","4","1","0","","2","0","0.002","0.02","0.9"
"Chris Bassitt","1","2","1","1","1","2","0","7.36","7","32","19","12","3","4","1","2","1","0","","0","0","-0.001","0.01","-0.5"
