"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jose Quintana","7","6","2","2","1","6","1","3.87","27","108","72","40","6","26","6","14","7","0","62","","","0.188","1.01","1.3"
"Jake Petricka, L (0-2)","1","3","2","2","1","1","0","2.39","7","29","17","8","2","7","3","2","1","0","","0","0","-0.327","1.40","-1.5"
