"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Noesi, L (5-8)","6","10","6","6","3","3","1","5.21","29","87","57","41","4","12","8","15","9","0","28","","","-0.366","0.42","-3.2"
"Eric Surkamp","1","3","1","1","0","2","0","6.00","6","25","18","9","4","5","0","4","3","0","","0","0","-0.005","0.06","-0.5"
"Andre Rienzo","1","0","0","0","1","1","0","5.78","4","17","10","4","2","4","2","0","0","0","","0","0","0.000","0.01","0.5"
