"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Noesi","7","6","4","4","2","4","0","5.34","30","108","68","40","7","21","10","13","8","0","51","","","-0.198","0.87","-0.7"
"Daniel Webb, L (4-1)","1.1","0","1","1","2","1","0","3.06","6","30","13","8","2","3","1","2","1","0","","0","0","-0.059","1.23","0.1"
"Scott Downs","0.1","0","0","0","0","0","0","5.40","1","4","3","1","1","1","0","1","1","0","","2","0","0.095","4.31","0.5"
"Ronald Belisario","0","1","0","0","0","0","0","4.79","1","3","2","1","1","0","0","1","1","0","","2","1","-0.391","4.33","-1.0"
