"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Carroll, W (3-5)","6.2","1","0","0","2","5","0","4.52","23","105","65","37","4","24","14","2","1","0","75","","","0.289","0.76","3.2"
"Javy Guerra","1.1","1","0","0","0","0","0","1.86","5","14","9","7","0","2","3","2","1","0","","1","0","0.040","0.50","0.7"
"Zach Putnam","1","0","0","0","1","0","0","2.34","4","19","10","5","3","2","2","1","1","0","","0","0","0.017","0.23","0.5"
