"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Bassitt","3.2","6","3","3","4","2","0","5.29","20","94","56","39","4","13","5","9","5","0","35","","","-0.213","1.42","-1.6"
"Daniel Webb","1.1","0","1","1","2","2","0","3.56","6","34","20","11","5","4","1","1","1","0","","2","0","-0.026","2.04","-0.0"
"Matt Lindstrom","0.2","2","1","1","0","0","0","4.75","4","19","12","8","2","2","3","1","1","0","","0","0","-0.148","1.40","-0.7"
"Eric Surkamp, W (2-0)","1","0","0","0","1","2","0","5.66","4","20","13","7","4","2","0","1","1","0","","1","0","0.063","0.98","0.5"
"Ronald Belisario, H (12)","1.1","1","0","0","0","1","0","5.43","5","23","12","5","0","7","4","0","0","0","","1","0","0.123","1.24","0.7"
"Zach Putnam, S (5)","1","0","0","0","0","0","0","2.00","3","7","5","3","0","2","3","0","0","0","","0","0","0.087","1.16","0.5"
