"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, W (10-11)","6","2","2","2","3","5","0","4.82","23","86","49","29","10","10","7","8","2","0","62","","","0.183","0.45","0.7"
"Matt Lindstrom","1","3","1","0","1","1","0","4.45","6","22","14","8","3","3","2","2","2","0","","0","0","0.001","0.13","-0.6"
"Eric Surkamp","1","1","0","0","1","1","0","5.32","5","21","11","5","3","3","3","0","0","0","","0","0","0.003","0.04","0.5"
"Daniel Webb","0.1","2","2","2","1","0","0","3.82","4","20","8","7","1","0","1","2","1","0","","0","0","-0.005","0.04","-2.0"
"Scott Snodgress","0","1","0","0","0","0","0","15.43","1","1","1","1","0","0","0","1","1","0","","1","0","-0.009","0.21","-0.4"
"Ronald Belisario","0.2","0","0","0","0","0","0","5.37","2","7","4","2","0","2","0","2","0","0","","2","0","0.015","0.44","0.9"
