"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale","6","5","1","1","1","5","0","2.09","22","98","69","43","9","17","9","7","4","0","62","","","0.232","0.90","1.9"
"Daniel Webb","1","0","0","0","0","0","0","3.48","3","10","7","5","0","2","1","2","0","0","","0","0","0.086","1.15","0.5"
"Javy Guerra","1","0","0","0","0","1","0","2.75","3","15","10","4","2","4","2","0","0","0","","0","0","0.104","1.39","0.5"
"Maikel Cleto, L (0-1)","1","1","1","1","1","0","0","5.48","5","16","8","4","0","4","2","2","2","0","","0","0","-0.170","1.99","-0.9"
"Eric Surkamp","0.1","0","0","0","1","1","0","6.32","2","10","3","0","2","1","0","0","0","0","","2","0","0.105","2.44","0.3"
"Ronald Belisario","0","1","0","0","0","0","0","5.72","1","6","5","5","0","0","0","1","1","0","","3","1","-0.169","5.73","-1.0"
