"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erik Johnson, L (0-1)","4.2","10","7","7","3","2","0","13.50","28","98","55","39","4","12","8","14","5","0","15","","","-0.411","0.84","-5.0"
"Jake Petricka","2.1","2","0","0","2","1","0","0.00","10","41","21","12","3","6","5","2","0","0","","2","0","0.044","0.39","1.4"
"Scott Downs","1","1","0","0","1","0","0","9.00","5","27","12","10","0","2","3","1","0","0","","0","0","0.013","0.34","0.5"
