"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jose Quintana, L (6-8)","5.2","7","4","2","2","4","1","3.04","27","93","57","34","2","21","6","15","6","0","45","","","-0.276","1.05","-1.8"
"Ronald Belisario","1.1","2","0","0","0","2","0","6.08","6","25","16","6","4","6","2","2","1","0","","2","0","0.022","0.36","0.8"
"Zach Putnam","1","0","0","0","0","0","0","2.29","3","8","6","4","2","0","2","1","0","0","","0","0","0.005","0.06","0.4"
