"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Noesi","7","9","3","3","0","5","1","4.70","27","101","68","44","12","12","12","10","4","0","52","","","0.110","1.09","0.3"
"Javy Guerra","0.1","0","0","0","1","0","0","2.82","2","9","5","3","1","1","1","0","0","0","","0","0","-0.001","1.58","-0.0"
"Eric Surkamp","1","0","0","0","0","0","0","6.46","2","9","4","2","1","1","1","1","0","0","","1","0","0.160","2.30","0.7"
"Daniel Webb, W (6-4)","0.2","0","0","0","1","1","0","3.54","3","14","6","3","1","2","0","1","0","0","","0","0","0.076","2.49","0.2"
"Jake Petricka, S (11)","1","0","0","0","0","1","0","2.73","3","10","7","3","0","4","2","0","0","0","","0","0","0.038","0.50","0.5"
