"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Carroll","4","8","6","5","3","2","0","6.15","24","94","52","34","3","15","12","6","3","0","23","","","-0.377","0.71","-4.1"
"Zach Putnam, W (2-0)","2","0","0","0","1","1","0","1.45","6","23","13","7","0","6","4","0","0","0","","0","0","0.161","1.27","1.0"
"Ronald Belisario, H (5)","2","0","0","0","0","2","0","3.96","6","21","16","6","4","6","2","2","1","0","","0","0","0.245","1.63","1.0"
"Matt Lindstrom","0","1","0","0","0","0","0","3.32","2","4","3","2","0","1","2","0","0","0","","0","0","-0.319","4.41","-1.0"
"Scott Downs, H (3)","0.1","0","0","0","0","1","0","4.15","1","4","3","1","2","0","0","0","0","0","","2","0","0.184","6.15","0.6"
"Jake Petricka, S (1)","0.2","0","0","0","0","0","0","1.85","1","4","2","2","0","0","1","0","0","0","","2","0","0.329","6.07","0.9"
