"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale, W (2-0)","8","4","0","0","1","6","0","1.76","28","111","75","42","10","23","12","9","3","0","79","","","0.595","1.21","3.9"
"Matt Lindstrom","1","3","1","1","0","0","0","9.00","5","20","13","9","0","4","3","2","2","0","","0","0","0.007","0.52","-0.5"
