"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andre Rienzo, L (4-1)","5","6","5","2","2","7","0","3.95","24","98","66","34","13","19","9","6","3","0","46","","","-0.299","0.84","-2.8"
"Javy Guerra","2","2","1","1","0","3","0","4.50","10","45","31","19","3","9","2","3","0","0","","0","0","-0.009","0.14","-0.1"
"Scott Carroll","2","1","1","1","1","2","1","6.04","8","27","17","7","4","6","1","4","1","0","","0","0","-0.006","0.02","-0.1"
