"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Carroll, L (5-9)","5","10","7","3","0","2","0","5.07","27","104","68","43","8","17","12","12","6","1","29","","","-0.421","0.72","-5.1"
"Ronald Belisario","2","0","0","0","0","0","0","5.85","5","13","10","8","0","2","3","2","0","0","","1","0","0.009","0.07","1.3"
"Matt Lindstrom","1.2","2","0","0","0","1","0","4.56","7","36","22","16","2","4","2","4","2","0","","0","0","0.002","0.03","0.7"
"Maikel Cleto","0.1","1","0","0","0","0","0","4.57","2","8","4","3","0","1","2","0","0","0","","1","0","0.000","0.01","0.2"
