"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale, W (7-1)","7","4","2","2","5","6","1","2.30","29","108","65","30","13","22","7","11","2","0","62","","","0.102","0.88","1.2"
"Javy Guerra, H (3)","0.1","0","0","0","1","0","0","2.40","2","13","8","5","0","3","0","1","1","0","","0","0","-0.010","1.36","-0.0"
"Eric Surkamp, H (1)","0.1","0","0","0","0","1","0","5.40","1","3","3","1","1","1","0","0","0","0","","1","0","0.053","2.26","0.3"
"Zach Putnam, S (1)","1.1","3","1","1","0","0","0","2.30","7","25","15","9","3","3","4","3","1","0","","1","0","0.123","3.26","-0.3"
