"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jose Quintana","6","5","1","1","2","6","1","2.37","25","121","72","46","9","17","7","10","6","0","62","","","0.195","1.19","1.7"
"Maikel Cleto","2","0","0","0","2","0","0","0.00","7","31","16","9","3","4","2","3","0","0","","0","0","0.184","1.71","0.9"
"Matt Lindstrom, BS (2), W (1-1)","1","2","2","0","1","0","0","5.40","7","19","11","8","0","3","5","1","1","0","","0","0","-0.667","3.54","-1.6"
