"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Carroll, L (1-1)","6","5","2","0","1","0","0","0.68","25","103","61","39","3","19","13","10","0","0","57","","","0.021","0.93","0.9"
"Scott Downs","1","0","0","0","0","0","0","6.97","3","15","9","4","0","5","3","0","0","0","","0","0","0.022","0.29","0.5"
"Jake Petricka","1","0","0","0","0","0","0","2.04","3","9","5","3","0","2","2","1","0","0","","0","0","0.013","0.17","0.5"
