"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, L (6-6)","5","10","6","6","4","1","0","4.34","27","101","60","33","3","24","9","13","3","0","20","","","-0.516","1.19","-4.2"
"Jake Petricka","2","0","0","0","0","2","0","2.27","5","21","14","8","2","4","3","0","0","0","","1","0","0.143","0.69","1.6"
"Scott Downs","0.1","1","0","0","0","1","0","5.32","2","9","7","4","1","2","1","0","0","0","","0","0","-0.001","0.45","-0.0"
"Zach Putnam","0.2","0","0","0","0","1","0","1.98","2","6","5","2","0","3","1","0","0","0","","1","0","0.029","0.58","0.5"
