"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andre Rienzo, L (4-3)","3.2","9","7","7","1","2","1","5.25","19","76","46","30","4","12","8","8","7","0","16","","","-0.377","0.83","-5.5"
"Scott Carroll","4.1","2","1","1","0","3","1","4.81","15","52","35","20","5","10","6","5","4","0","","1","0","0.013","0.05","1.1"
