"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, L (1-2)","5.2","8","6","6","2","5","1","5.40","26","101","58","36","6","16","5","14","4","0","32","","","-0.245","0.50","-2.3"
"Tony Pena","2.1","4","3","3","2","2","0","7.71","13","36","21","10","5","6","4","5","3","0","","1","1","-0.032","0.14","-2.7"
