"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Edwin Jackson","6.2","9","6","6","1","7","1","4.63","28","100","69","38","13","18","9","11","5","0","38","","","-0.090","1.27","-1.6"
"Matt Thornton","0","1","1","1","0","0","0","6.06","1","5","3","2","1","0","1","0","0","0","","1","0","-0.057","1.83","-0.3"
"Jesse Crain, BS (1)","0.1","1","1","1","1","0","0","2.66","3","18","10","7","1","2","0","2","0","0","","2","2","-0.495","3.53","-2.5"
"Chris Sale","3","2","0","0","1","3","0","5.40","12","47","27","11","7","9","4","4","3","0","","0","0","0.316","1.93","1.6"
"Sergio Santos","2","0","0","0","1","1","0","1.40","7","20","11","6","1","4","2","3","0","0","","0","0","0.283","2.32","1.0"
"Gavin Floyd, L (5-5)","1","2","1","1","0","0","1","3.69","5","15","12","9","1","2","1","4","1","0","","0","0","-0.217","2.33","-0.5"
