"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, L (4-9)","6","9","4","4","1","5","2","3.90","27","114","79","51","9","19","10","11","5","0","42","","","-0.168","0.61","-0.8"
"Jason Frasor","0.2","2","2","2","2","0","1","3.43","6","34","15","9","3","3","0","4","2","0","","0","0","-0.043","0.14","-1.9"
"Brian Bruney","0.1","0","0","0","0","0","0","4.82","1","4","4","3","0","1","1","0","0","0","","2","0","0.003","0.12","0.5"
