"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, L (6-12)","5","11","8","7","3","5","2","4.36","28","96","60","39","10","11","5","15","7","0","17","","","-0.457","0.77","-5.3"
"Josh Kinney","1","8","6","6","0","0","0","5.68","11","32","20","14","1","5","9","1","1","0","","0","0","-0.027","0.07","-5.5"
"Shane Lindsay","3","2","0","0","2","1","0","12.00","13","56","36","27","4","5","5","5","2","0","","0","0","0.000","0.00","1.6"
