"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dylan Axelrod","4.2","7","4","4","4","3","0","4.26","23","101","56","34","7","15","9","7","4","0","33","","","-0.206","0.95","-2.4"
"Josh Kinney","1","1","0","0","0","1","0","5.94","4","17","12","6","4","2","1","2","1","0","","3","0","0.050","0.71","1.0"
"Matt Thornton, W (2-5)","1.1","0","0","0","2","1","0","3.58","6","27","18","13","2","3","1","2","1","0","","1","0","0.028","1.49","0.3"
"Jesse Crain, H (21)","0.1","0","0","0","0","1","0","2.27","1","6","4","2","2","0","0","0","0","0","","1","0","0.091","3.99","0.3"
"Chris Sale, S (7)","1.2","1","0","0","0","1","0","2.63","5","21","15","8","1","6","2","2","0","0","","1","0","0.334","3.25","1.0"
