"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gavin Floyd, W (3-1)","8","4","2","2","1","10","2","3.60","28","102","66","33","15","18","10","7","1","0","75","","","0.106","0.91","1.9"
"Matt Thornton, H (1)","0.1","0","0","0","1","0","0","6.43","2","7","3","1","1","1","1","0","0","0","","1","0","0.002","5.17","-0.0"
"Sergio Santos, S (2)","0.2","0","0","0","0","0","0","0.00","2","6","3","2","0","1","0","2","2","0","","2","0","0.344","6.95","0.9"
