"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Philip Humber, L (8-7)","4.2","6","4","4","2","4","0","3.44","22","86","52","31","4","17","8","8","2","0","38","","","-0.171","0.99","-1.8"
"Will Ohman","1.2","2","0","0","1","1","0","3.82","8","36","21","13","3","5","3","3","1","0","","2","0","0.025","0.30","0.6"
"Jason Frasor","0.2","0","0","0","0","1","0","2.93","2","9","7","5","0","2","1","0","0","0","","2","0","0.021","0.43","0.9"
"Brian Bruney","1.2","7","6","6","1","0","2","4.91","13","58","33","26","2","5","4","8","3","0","","0","0","-0.063","0.12","-5.2"
"Matt Thornton","0.1","0","0","0","0","1","0","3.25","1","3","3","0","1","2","0","0","0","0","","1","0","0.000","0.00","0.2"
