"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Edwin Jackson, W (1-0)","6","5","3","2","4","7","1","3.00","28","99","58","22","12","24","9","8","5","0","55","","","0.114","1.28","-0.2"
"Chris Sale","1.1","0","0","0","0","2","0","0.00","4","13","10","3","2","5","1","1","0","0","","0","0","0.025","0.25","0.7"
"Sergio Santos","1.2","2","0","0","1","2","0","0.00","8","30","19","9","3","7","3","2","1","0","","0","0","0.012","0.21","0.7"
