"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle","8","9","2","2","0","3","0","4.05","31","99","66","40","7","19","12","16","5","0","59","","","0.227","1.40","1.6"
"Sergio Santos, W (1-0)","2","0","0","0","1","3","0","0.00","7","23","17","10","4","3","3","0","0","0","","0","0","0.162","1.48","0.9"
