"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Edwin Jackson, L (2-1)","7","11","4","4","1","3","1","3.51","30","98","62","41","8","13","11","15","9","0","41","","","-0.198","0.44","-0.7"
"Matt Thornton","1","1","1","1","0","2","1","7.94","4","18","14","7","5","2","0","2","0","0","","0","0","-0.005","0.02","-0.5"
