"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mark Buehrle, W (7-5)","7","5","2","2","1","3","0","3.38","28","111","76","49","4","23","12","11","2","0","61","","","0.158","1.16","1.5"
"Jesse Crain, H (13)","1","0","0","0","0","2","0","2.32","3","12","10","3","3","4","1","0","0","0","","0","0","0.051","0.66","0.5"
"Matt Thornton, H (11)","0.2","0","0","0","0","0","0","3.27","2","8","6","3","0","3","2","0","0","0","","0","0","0.036","0.69","0.4"
"Sergio Santos","0.1","0","0","0","0","1","0","3.19","1","5","3","1","1","1","0","0","0","0","","0","0","0.004","0.17","0.1"
